RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 90 - 90 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:11:38,1990-01-01 02:00:00,1990-01-01 04:11:38,118.02225526,189.93878825,131.12903124,,,,,90,1,1423,Kooralbyn,152.8443,-28.08068,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 91 - 91 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:12:15,1990-01-01 02:00:00,1990-01-01 04:12:15,116.96825803,188.24254074,131.77479415,,,,,91,1,1424,Beechmont,153.206,-28.09893,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 93 - 93 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:54:32,1990-01-01 02:00:00,1990-01-01 04:54:32,153.32384276,246.75129991,173.0185627,,,,,93,1,1426,Yangan,152.2107,-28.19552,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 400 - 400 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 10:13:44,1990-01-01 02:00:00,1990-01-02 00:13:44.000001,1308.94169178,2106.54167111,1334.51330114,,,,,400,1,1070,Normanton,141.0761,-17.67331,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 277 - 277 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:21:44,1990-01-01 02:00:00,1990-01-01 11:21:44,538.49747094,866.62940713,561.91508265,,,,,277,1,1169,Capella,148.0248,-23.08513,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 202 - 202 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:01:58,1990-01-01 02:00:00,1990-01-01 05:01:58,158.11759106,254.46610541,182.20805664,,,,,202,1,1316,Bell,151.4491,-26.93176,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 150 - 150 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:53:39,1990-01-01 02:00:00,1990-01-01 03:53:39,103.49239282,166.55519454,113.86986644,,,,,150,1,1264,Goomeri,152.0647,-26.18048,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 94 - 94 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:15:33,1990-01-01 02:00:00,1990-01-01 04:15:33,120.79200406,194.39627578,135.04625414,,,,,94,1,1427,Rathdowney,152.8635,-28.20976,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 95 - 95 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:54:54,1990-01-01 02:00:00,1990-01-01 04:54:54,153.07432383,246.34973731,173.38538483,,,,,95,1,1428,Warwick,152.0311,-28.21745,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 387 - 387 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:32:52,1990-01-01 02:00:00,1990-01-01 19:32:52,1006.69086917,1620.11515038,1053.27521486,,,,,387,1,1057,Herberton,145.3852,-17.38376,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 101 - 101 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:14:53,1990-01-01 02:00:00,1990-01-01 09:14:53,424.82344085,683.68842297,436.34615194,,,,,101,1,1434,Johnstone,148.5382,-28.6787,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 396 - 396 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:24:32,1990-01-01 02:00:00,1990-01-01 18:24:32,950.44899198,1529.60244176,986.32344973,,,,,396,1,1066,Wangan,146.0083,-17.57463,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 288 - 288 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 01:01:47.000001,1990-01-01 02:00:00,1990-01-01 15:01:47,767.18446619,1234.66618688,782.66751172,,,,,288,1,1180,Longreach,144.2475,-23.44447,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 257 - 257 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:43:10,1990-01-01 02:00:00,1990-01-01 11:43:10.000001,557.16367799,896.66981553,583.70143181,,,,,257,1,1149,Walkerston,149.0554,-21.16249,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 158 - 158 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:08:02,1990-01-01 02:00:00,1990-01-01 04:08:02,116.46397296,187.43097097,128.22764563,,,,,158,1,1272,Cherbourg,151.9565,-26.28971,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 103 - 103 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:30:01,1990-01-01 02:00:00,1990-01-01 06:30:01,243.40548255,391.72393636,269.10311853,,,,,103,1,1436,Texas,151.1692,-28.85306,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 178 - 178 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:54:32,1990-01-01 02:00:00,1990-01-01 02:54:32,46.21900979,74.38243485,54.61967899,,,,,178,1,1292,Kenilworth,152.727,-26.59522,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 124 - 124 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:20:52,1990-01-01 02:00:00,1990-01-01 04:20:52,125.85819453,202.54953531,141.10442064,,,,,124,1,1238,Sunshine Acres,152.7889,-25.35801,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 113 - 113 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:27:17,1990-01-01 02:00:00,1990-01-01 04:27:17.000001,136.22909766,219.23991942,147.48894979,,,,,113,1,1227,Burrum Heads,152.609,-25.18701,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 104 - 104 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:02:47,1990-01-01 02:00:00,1990-01-01 06:02:47,213.62962163,343.80423741,240.69977518,,,,,104,1,1437,Wallangarra,151.9262,-28.92345,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 217 - 217 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:39:34,1990-01-01 02:00:00,1990-01-01 02:39:34,34.74438747,55.91578334,39.55953159,,,,,217,1,1331,Beachmere,153.0514,-27.12968,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 174 - 174 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:30:47,1990-01-01 02:00:00,1990-01-01 04:30:47.000001,129.89792776,209.05086875,150.93247643,,,,,174,1,1288,Kingaroy,151.8443,-26.53645,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 105 - 105 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 11:38:53,1990-01-01 02:00:00,1990-01-02 01:38:53,1341.97937599,2159.71077629,1420.05683656,,,,,105,1,1438,Birdsville,139.3551,-25.8978,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 349 - 349 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 16:11:09.000001,1990-01-01 02:00:00,1990-01-02 06:11:09,1553.96284826,2500.8657878,1695.50610094,,,,,349,1,1019,Mapoon,141.8976,-12.02178,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 287 - 287 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:01:58,1990-01-01 02:00:00,1990-01-01 08:01:58,344.028278,553.66095235,362.49725407,,,,,287,1,1179,Gracemere,150.4558,-23.43865,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 218 - 218 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 17:56:56,1990-01-01 02:00:00,1990-01-01 07:56:56,332.83627751,535.64913749,359.27016974,,,,,218,1,1332,Surat,149.0666,-27.15384,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 164 - 164 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:43:17,1990-01-01 02:00:00,1990-01-01 02:43:17,36.38771636,58.56047011,43.32435701,,,,,164,1,1278,Forest Acres,152.9413,-26.36638,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 141 - 141 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:40:22,1990-01-01 02:00:00,1990-01-01 03:40:22,92.05596839,148.15001669,100.52947257,,,,,141,1,1255,Bauple Forest,152.636,-25.85212,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 106 - 106 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:07:46,1990-01-01 02:00:00,1990-01-01 16:07:46,828.47893371,1333.31026772,851.03508804,,,,,106,1,1439,Durham,141.811455,-27.397056,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 411 - 411 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:10:50,1990-01-01 02:00:00,1990-01-01 18:10:50,936.10035573,1506.51050392,972.55577892,,,,,411,1,1081,South Mission Beach,146.0909,-17.94652,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 372 - 372 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:01:12,1990-01-01 02:00:00,1990-01-01 20:01:12,1031.22023957,1659.59142442,1081.55154255,,,,,372,1,1042,Mareeba,145.4221,-16.9965,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 301 - 301 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 17:02:21,1990-01-01 02:00:00,1990-01-01 07:02:21,281.94996845,453.75539753,302.98684364,,,,,301,1,1193,Gladstone,151.2578,-23.84753,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 280 - 280 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:42:48,1990-01-01 02:00:00,1990-01-01 08:42:48,376.23337946,605.49014282,403.30840353,,,,,280,1,1172,Mulambin,150.7857,-23.19155,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 244 - 244 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:28:29,1990-01-01 02:00:00,1990-01-01 19:28:29,1023.0316755,1646.41318161,1051.0201018,,,,,244,1,1136,Richmond,143.1423,-20.73186,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 107 - 107 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 23:35:24,1990-01-01 02:00:00,1990-01-01 13:35:24.000001,673.41454826,1083.75783028,699.55508346,,,,,107,1,1440,Hungerford,144.409847,-28.996741,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 431 - 431 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:01:18,1990-01-01 02:00:00,1990-01-01 16:01:18,812.62410568,1307.79434432,842.93503364,,,,,431,1,1101,Bluewater,146.5589,-19.1675,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 109 - 109 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:11:15,1990-01-01 02:00:00,1990-01-01 05:11:15,179.27278149,288.51215228,191.54189542,,,,,109,1,1223,Gin Gin,151.9557,-24.99157,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 398 - 398 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:21:13,1990-01-01 02:00:00,1990-01-01 18:21:13,948.66604695,1526.73306413,983.05878968,,,,,398,1,1068,South Johnstone,145.9951,-17.60097,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 314 - 314 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 23:23:12,1990-01-01 02:00:00,1990-01-01 13:23:12,654.15059389,1052.75543889,684.56694672,,,,,314,1,1206,Blackall,145.4645,-24.42336,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 125 - 125 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:29:01,1990-01-01 02:00:00,1990-01-01 04:29:01,133.66916223,215.12009446,149.2497496,,,,,125,1,1239,Booral,152.9037,-25.36202,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 111 - 111 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:45:35,1990-01-01 02:00:00,1990-01-01 04:45:35,154.05519592,247.92830108,165.76269887,,,,,111,1,1225,Cordalba,152.2111,-25.15681,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 133 - 133 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:55:16,1990-01-01 02:00:00,1990-01-01 03:55:16,108.21151053,174.1498935,115.50606703,,,,,133,1,1247,Maaroom,152.8722,-25.61156,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 115 - 115 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:39:01,1990-01-01 02:00:00,1990-01-01 04:39:01,148.41892816,238.85758923,159.22714262,,,,,115,1,1229,Apple Tree Creek,152.2338,-25.22391,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 410 - 410 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 11:51:26,1990-01-01 02:00:00,1990-01-02 01:51:26,1401.27874195,2255.14404598,1434.68438609,,,,,410,1,1080,Doomadgee,138.824,-17.94141,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 116 - 116 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:23:21,1990-01-01 02:00:00,1990-01-01 04:23:21,133.04323004,214.11275223,143.54587695,,,,,116,1,1230,Burrum Heads - South,152.5934,-25.23535,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 389 - 389 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:12:50,1990-01-01 02:00:00,1990-01-01 19:12:50,993.41333386,1598.74698587,1033.62198008,,,,,389,1,1059,Tarzali,145.61,-17.42092,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 303 - 303 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:46:55.000001,1990-01-01 02:00:00,1990-01-01 06:46:55,271.58514565,437.07479879,287.45862769,,,,,303,1,1195,Wurdong Heights,151.3025,-23.98485,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 246 - 246 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:08:25.000001,1990-01-01 02:00:00,1990-01-01 12:08:25,579.40117884,932.45767568,609.08714323,,,,,246,1,1138,Seaforth,148.9607,-20.89524,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 154 - 154 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:22:51,1990-01-01 02:00:00,1990-01-01 11:22:51,531.50858626,855.38186502,562.97071894,,,,,154,1,1268,Gowrie,146.3207,-26.23114,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 135 - 135 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:09:49,1990-01-01 02:00:00,1990-01-01 08:09:49,343.42391851,552.68832808,373.14216215,,,,,135,1,1249,Taroom,149.7974,-25.6412,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 118 - 118 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:24:42.000001,1990-01-01 02:00:00,1990-01-01 04:24:42,133.03484572,214.09925895,144.90789696,,,,,118,1,1232,Toogoom,152.6898,-25.25614,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 121 - 121 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:16:22.000001,1990-01-01 02:00:00,1990-01-01 04:16:22,126.36440158,203.36419823,136.55955035,,,,,121,1,1235,Howard,152.5602,-25.31648,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 441 - 441 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 01:29:03,1990-01-01 02:00:00,1990-01-01 15:29:03,782.10934663,1258.68550171,810.63610825,,,,,441,1,1111,Cungulla,147.1112,-19.40128,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 175 - 175 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:26:50,1990-01-01 02:00:00,1990-01-01 02:26:50,21.73008137,34.97124602,26.89499601,,,,,175,1,1289,Yandina,152.9565,-26.56212,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 122 - 122 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:12:59,1990-01-01 02:00:00,1990-01-01 04:12:59,123.43978651,198.6574771,133.20512364,,,,,122,1,1236,Torbanlea,152.596,-25.34752,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 358 - 358 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 14:34:51,1990-01-01 02:00:00,1990-01-02 04:34:51,1527.88201598,2458.89267292,1595.57873788,,,,,358,1,1028,Kowanyama,141.7435,-15.47744,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 329 - 329 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 17:19:36,1990-01-01 02:00:00,1990-01-01 07:19:36,302.70236646,487.15321155,319.99396069,,,,,329,1,1221,Theodore,150.075,-24.94678,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 317 - 317 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:30:15,1990-01-01 02:00:00,1990-01-01 05:30:15,190.43092385,306.46947766,210.69551211,,,,,317,1,1209,Moore Park,152.2757,-24.71776,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 239 - 239 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 23:46:06,1990-01-01 02:00:00,1990-01-01 13:46:06,680.41994492,1095.0319459,708.29692186,,,,,239,1,1131,Scottville,147.8184,-20.57206,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 196 - 196 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:16:54,1990-01-01 02:00:00,1990-01-01 02:16:54.000001,12.0710358,19.42648788,16.93132065,,,,,196,1,1310,Landsborough,152.9652,-26.80826,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 127 - 127 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:32:25,1990-01-01 02:00:00,1990-01-01 04:32:25,135.95327556,218.7960259,152.66673564,,,,,127,1,1241,River Heads,152.9102,-25.39864,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 176 - 176 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:20:19,1990-01-01 02:00:00,1990-01-01 08:20:19,351.62286287,565.88327639,383.50474837,,,,,176,1,1290,Roma,148.7879,-26.57094,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 129 - 129 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:21:57,1990-01-01 02:00:00,1990-01-01 04:21:57.000001,129.19384929,207.91776202,142.08512041,,,,,129,1,1243,Biggenden,152.0449,-25.50952,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 373 - 373 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:56:22,1990-01-01 02:00:00,1990-01-01 19:56:22,1027.77759518,1654.05101424,1076.70135576,,,,,373,1,1043,Mareeba - South,145.4211,-17.05062,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 348 - 348 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 17:17:01,1990-01-01 02:00:00,1990-01-02 07:17:01,1611.2896921,2593.12458449,1758.79540927,,,,,348,1,1018,Injinoo,142.3275,-10.90209,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 320 - 320 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:18:44,1990-01-01 02:00:00,1990-01-01 05:18:44,181.43741616,291.99580106,199.11368324,,,,,320,1,1212,Gooburrum,152.345,-24.81685,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 272 - 272 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:58:54,1990-01-01 02:00:00,1990-01-01 11:58:54.000001,575.55576671,926.26907236,599.20416209,,,,,272,1,1164,Clermont,147.6374,-22.82681,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 210 - 210 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:37:08.000001,1990-01-01 02:00:00,1990-01-01 02:37:08,34.14445285,54.95028023,37.13356997,,,,,210,1,1324,Toorbul,153.0991,-27.03348,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 186 - 186 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:52:05,1990-01-01 02:00:00,1990-01-01 06:52:05,263.94098536,424.77269069,292.6770212,,,,,186,1,1300,Miles,150.1857,-26.65858,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 153 - 153 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:06:05.000001,1990-01-01 02:00:00,1990-01-01 03:06:05,59.6699682,96.02969736,66.20112101,,,,,153,1,1267,Nahrunda,152.6127,-26.20237,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 130 - 130 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:05:46,1990-01-01 02:00:00,1990-01-01 04:05:46,114.4208045,184.14280348,125.92185878,,,,,130,1,1244,Oakhurst,152.6206,-25.51008,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 131 - 131 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:02:13,1990-01-01 02:00:00,1990-01-01 04:02:13,112.07898812,180.3740078,122.42544636,,,,,131,1,1245,Maryborough,152.6935,-25.52726,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 422 - 422 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:50:48,1990-01-01 02:00:00,1990-01-01 16:50:48,861.46357374,1386.3940064,892.49203553,,,,,422,1,1092,Ingham,146.1581,-18.64706,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 353 - 353 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 15:06:26,1990-01-01 02:00:00,1990-01-02 05:06:26,1510.39455041,2430.74926884,1629.04182243,,,,,353,1,1023,Aurukun,141.7292,-13.35609,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 132 - 132 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:11:49,1990-01-01 02:00:00,1990-01-01 05:11:49,176.59593374,284.2041748,192.0582111,,,,,132,1,1246,Mundubbera,151.2992,-25.59115,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 426 - 426 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:34:25,1990-01-01 02:00:00,1990-01-01 16:34:25,804.06112482,1294.01353489,876.15296247,,,,,426,1,1096,Horseshoe Bay,146.8597,-19.11815,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 165 - 165 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:40:04,1990-01-01 02:00:00,1990-01-01 02:40:04,35.91261625,57.79586907,40.10394507,,,,,165,1,1279,Black Mountain,152.8819,-26.40467,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 136 - 136 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:52:24,1990-01-01 02:00:00,1990-01-01 03:52:24,104.19791889,167.69063096,112.60856357,,,,,136,1,1250,Boonooroo - Tuan,152.8771,-25.6788,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 266 - 266 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:16:41,1990-01-01 02:00:00,1990-01-01 11:16:41,534.35991225,859.97063857,556.97586985,,,,,266,1,1158,Armstrong Beach,149.2873,-21.45078,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 169 - 169 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:37:05,1990-01-01 02:00:00,1990-01-01 02:37:05,28.54402405,45.93724571,37.09115233,,,,,169,1,1283,Doonan - Tinbeerwah,153.0119,-26.43781,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 137 - 137 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:50:07,1990-01-01 02:00:00,1990-01-01 03:50:07,102.41848297,164.82690071,110.32605293,,,,,137,1,1251,Poona,152.9052,-25.71673,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 429 - 429 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:28:36.000001,1990-01-01 02:00:00,1990-01-01 16:28:36,800.96923814,1289.03761566,870.37394533,,,,,429,1,1099,Nelly Bay,146.8484,-19.15696,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
